"Region: Subtract.aerofoil.Default: Direction [1,0,0] (m)","Region: Subtract.aerofoil.Default: Pressure Coefficient"
0.177421,0.26965514410751384
0.19117075,0.2607712400189914
0.20494074999999998,0.2535442673241665
0.21872899999999998,0.24748296321527588
0.23253274999999998,0.24253439135133542
0.24635025,0.2386258704571842
0.26018149999999995,0.23545494738815317
0.27402499999999996,0.23295034000919657
0.28788075,0.23084522576237584
0.30174999999999996,0.22890925407465
0.31563175,0.22724576446898723
0.329526,0.226029430987662
0.3434337499999999,0.22516020540704398
0.35735424999999993,0.22453945469229544
0.371287,0.22414391521718008
0.38523175000000004,0.22391782147697267
0.39918575,0.22385627198349942
0.41314125,0.2239215971555368
0.42708900000000005,0.22405550993481835
0.4410255,0.2241947214343756
0.45495225000000006,0.22437119162197003
0.46887025000000004,0.22459337046406933
0.48277925,0.22479545706949247
0.49668049999999997,0.2249429491424554
0.51057675,0.2250499034940288
0.5244694999999999,0.22512896795796997
0.538358,0.2251433953050379
0.55224225,0.22503063658582395
0.56612375,0.2247857982867535
0.5800022499999999,0.22446186500734797
0.5938764999999999,0.22405860668067523
0.60774675,0.2235146492622862
0.621613,0.22282276897925724
0.63547475,0.22198712628700776
0.64933275,0.2209808362705837
0.66318875,0.21982405967502855
0.6770437499999999,0.2185477507712541
0.69089825,0.21706750791560991
0.7047534999999999,0.2153534940808493
0.7186109999999999,0.213469143624738
0.7324707500000001,0.2113586914362906
0.7463320000000001,0.2090067493478915
0.7601957500000001,0.20648719492149845
0.774062,0.2037006681052556
0.7879305,0.20064810395599367
0.8018035,0.19736776087129743
0.815681,0.19369059813994705
0.8295604999999999,0.18961672648042044
0.843442,0.185230388103264
0.857326,0.18046044783216483
0.8712115,0.175292847887615
0.44102825,-0.539612029626489
0.42717574999999997,-0.5578285670277814
0.41332824999999995,-0.5764874983359181
0.39948399999999995,-0.5956678024902894
0.38564475,-0.6154947669922172
0.37181299999999995,-0.6358776751316614
0.35798674999999996,-0.6569352241845632
0.34416625,-0.6787738686172995
0.330356,-0.7013713368631369
0.31655575,-0.7246717546216594
0.30276424999999996,-0.7488929369671565
0.288986,-0.7742314870887091
0.27522175000000004,-0.8005717250431194
0.26147050000000005,-0.8281079295860718
0.2477375,-0.8568778013533239
0.23402525,-0.8870513653560406
0.220335,-0.9190673766011135
0.206673,-0.9530565663197849
0.19304350000000003,-0.9891923014300208
0.17945300000000003,-1.02762478026446
0.16591125,-1.0687327624929768
0.1524255,-1.113023709706584
0.13900875000000001,-1.1607524520642283
0.1256765,-1.212436829423806
0.11244749999999998,-1.2689897577973526
0.09934949999999998,-1.3308564868493342
0.086418,-1.3992528739325159
0.07370125,-1.4741259870810652
0.061268,-1.5570604870460336
0.049233,-1.6509173561695358
0.037807,-1.7606374960709266
0.027394,-1.8943426615946621
0.018603999999999996,-2.0583767949501546
0.0119305,-2.2606638391471905
0.00733725,-2.5272596909286893
0.00432775,-2.8906709392718315
0.0021215000000000006,-2.602862596315323
8.8275E-4,-1.2847524452320365
0.0028272499999999995,0.7348057625777089
0.008104499999999999,1.0566226174837632
0.014428249999999998,0.922337974892648
0.022121,0.8147902521227631
0.03211325,0.6998759971410172
0.0437265,0.6004570504887723
0.05622725,0.5243244181952379
0.06917324999999999,0.46474581893753675
0.08236774999999999,0.4187483770693252
0.09572350000000002,0.3826003112314578
0.10919075000000002,0.35341060541122493
0.12273825000000001,0.32922878680940126
0.1363465,0.30968899187207644
0.1500025,0.29352483240592797
0.16369625000000002,0.28043570475135393
0.88509875,0.16962250672785595
0.8989875,0.16323851891675065
0.91287675,0.15595813978213008
0.92676675,0.14822197755039998
0.94065775,0.139039687334228
0.954543,0.1296885714734506
0.96835325,0.11407741639133794
0.9816342500000002,0.10527685529594974
0.9925365000000002,0.06387678421166183
0.99851475,0.10985411741837174
0.9999962499999999,-0.22362986984693212
0.9999867499999999,-0.1397907150312672
0.99253775,-0.01695062345756568
0.99850025,0.007855995035450376
0.9816707499999999,-0.01775299814215204
0.96843525,-0.03426355558583176
0.9546520000000001,-0.04345674199402909
0.94077375,-0.05612407306865725
0.9268842500000001,-0.06728716462970627
0.8574325,-0.12711608694291912
0.87132025,-0.11517337915211319
0.9129927499999999,-0.07930283848997123
0.8991007499999999,-0.09115887668558507
0.88520975,-0.10320831306762844
0.52421175,-0.4395990739966755
0.454885,-0.5218946672381807
0.73245925,-0.2348844781491118
0.746348,-0.2231320175022177
0.843546,-0.13904618341411237
0.829661,-0.15095826093088474
0.76023475,-0.21120520988960623
0.7741212500000001,-0.1990886190767356
0.8157762500000001,-0.1629492493122867
0.7880064999999999,-0.18702340499628203
0.801891,-0.17496856336449262
0.621359,-0.3378058767302195
0.66301475,-0.2980553125648104
0.676902,-0.2851037971143558
0.5935950000000001,-0.3656678481220366
0.57971425,-0.3799470446736068
0.5658365,-0.39441303945029715
0.53808475,-0.4242372728707085
0.5519605,-0.40917068339725265
0.51034275,-0.4552733765741579
0.4964747500000001,-0.4712723094400847
0.48260749999999997,-0.48774884729257706
0.46874425,-0.5046294660332854
0.69079125,-0.2721758668375804
0.70468,-0.25960538219679674
0.718569,-0.24708601224177812
0.60747675,-0.3515292762086776
0.6491292499999999,-0.31124498759386215
0.6352434999999998,-0.3244710157656787
