"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
475.0,0.01581621439735702,0.18291852344036333
476.0,0.015829157627320272,0.18277332578383823
477.0,0.015841801274435966,0.18262664654519006
478.0,0.01585414820305242,0.18247891437568484
479.0,0.015866192085717646,0.182330011370907
480.0,0.01587793163944388,0.18218010131077916
481.0,0.015889338047176058,0.18202979961362828
482.0,0.015900377689385972,0.18187906262559428
483.0,0.015911085373490827,0.18172789448215296
484.0,0.01592146765051327,0.18157697827438263
485.0,0.015931470055957964,0.18142626763225267
486.0,0.015941113939154435,0.1812757961650296
487.0,0.01595039501978774,0.1811264028009511
488.0,0.015959301579152287,0.18097783289590924
489.0,0.01596786098816168,0.18083007551822297
490.0,0.01597605114062409,0.18068394375302116
491.0,0.015983862833451542,0.18053949867958333
492.0,0.015991329226882664,0.1803965656803996
493.0,0.015998436041333344,0.18025570119911086
494.0,0.01600517330176475,0.18011725401766346
495.0,0.016011563171224315,0.1799810891322382
496.0,0.016017613551836125,0.17984791958421958
497.0,0.016023329575887365,0.17971723884413884
498.0,0.01602870555439834,0.1795890123289041
499.0,0.01603375598357905,0.17946438003623127
500.0,0.016038447623839686,0.1793433121624624
501.0,0.01604284596036218,0.1792252248079633
502.0,0.01604691719647197,0.1791104567657235
503.0,0.016050646698606685,0.17899931286224205
504.0,0.01605409352011447,0.17889208292927986
505.0,0.016057218639621253,0.17878873575438967
506.0,0.016060031656614196,0.17868908313937287
507.0,0.016062534251642394,0.17859333259726268
508.0,0.01606477080777613,0.17850188691649893
509.0,0.016066728707145796,0.17841478728759502
510.0,0.016068429015387707,0.17833173330866553
511.0,0.016069837092000328,0.1782526281322826
512.0,0.01607097401939355,0.1781782142225818
513.0,0.016071867591511205,0.1781084580201591
514.0,0.01607249328050956,0.17804310056086778
515.0,0.016072869594551162,0.1779820534131312
516.0,0.0160730139536738,0.17792542711241613
517.0,0.016072910616611914,0.17787355321065865
518.0,0.016072568581812472,0.1778264535888612
519.0,0.016071991545856177,0.17778383612659293
520.0,0.016071202835273305,0.17774549231476194
521.0,0.016070196593196723,0.177711744019463
522.0,0.016068975757419085,0.1776825837853243
523.0,0.016067519275225532,0.17765781096606215
524.0,0.016065861276428967,0.17763757445827702
525.0,0.01606399990848547,0.17762166974689703
526.0,0.01606189709543886,0.17761011548566447
527.0,0.016059604962855325,0.1776030156473551
528.0,0.016057129503327886,0.17760004051665226
529.0,0.016054457009451042,0.17760092492895138
530.0,0.01605159086038655,0.17760605788953593
531.0,0.016048551773507686,0.1776154812275516
532.0,0.01604531596510394,0.17762856070716007
533.0,0.016041918599719717,0.17764569643605174
534.0,0.01603835782026855,0.17766650577401072
535.0,0.016034617667798835,0.1776909495005032
536.0,0.016030703524892935,0.17771934336142176
537.0,0.01602664123858115,0.17775117795864717
538.0,0.016022414585538523,0.1777864887317893
539.0,0.01601803568789694,0.1778250912741832
540.0,0.016013536934768313,0.17786715804659384
541.0,0.016008884584512273,0.17791235288289686
542.0,0.016004094452113912,0.17796069860449576
543.0,0.01599918532161191,0.17801201358183022
544.0,0.0159941506105438,0.1780660030955137
545.0,0.01598898363927556,0.1781231258369233
546.0,0.015983712790592814,0.17818271320840826
547.0,0.015978306346977666,0.17824501377436666
548.0,0.015972805567293673,0.17831000052454013
549.0,0.015967181282195774,0.17837748119929012
550.0,0.015961451497890904,0.17844695195739654
551.0,0.015955642198118562,0.17851874103275683
552.0,0.015949784723441662,0.17859282636798854
553.0,0.01594386147354424,0.17866889831850685
554.0,0.015937836229963108,0.17874678939691768
555.0,0.01593175958063891,0.1788261963293446
556.0,0.015925665824512433,0.1789075583563637
557.0,0.015919502610963376,0.17899072390525114
558.0,0.015913298693978187,0.17907511001787643
559.0,0.01590702981860618,0.17916093312792816
560.0,0.01590073065874168,0.1792480601272607
561.0,0.015894431710928004,0.1793365197619759
562.0,0.015888156106669243,0.1794260730036825
563.0,0.015881853818651,0.17951650871322508
564.0,0.015875546463839325,0.17960768746946373
565.0,0.015869277268975836,0.17969982031542786
566.0,0.015863030991820834,0.1797927363676908
567.0,0.015856820832624456,0.17988583030478075
568.0,0.0158506154448148,0.1799794551504423
569.0,0.01584441465146527,0.18007376422385213
570.0,0.01583826148155399,0.180168196844864
571.0,0.015832186831278877,0.18026249331819644
572.0,0.015826104631319397,0.18035679802624124
573.0,0.01582009195899066,0.18045111863361726
574.0,0.01581416698912283,0.18054516424942543
575.0,0.015808323368644114,0.18063898760729638
576.0,0.015802591947834517,0.18073225385455804
577.0,0.015796944958613366,0.18082483453484952
578.0,0.015791349232576322,0.18091695709105773
579.0,0.01578587564271672,0.18100865482392375
580.0,0.015780506880776837,0.18109935320166043
581.0,0.015775232818514843,0.18118917709375756
582.0,0.015770046554142707,0.18127800021282486
583.0,0.015765002710278347,0.18136583528989203
584.0,0.01576008259827497,0.1814524620309422
585.0,0.01575533314867602,0.18153757307697013
586.0,0.015750726452718203,0.1816215215920421
587.0,0.015746249215353617,0.18170399928634792
588.0,0.01574193890150444,0.1817846382736636
589.0,0.015737788634383177,0.1818635993054049
590.0,0.01573378838448579,0.1819409513224634
591.0,0.015729953464523612,0.18201650244597453
592.0,0.01572624750450701,0.1820898874835606
593.0,0.01572271302330446,0.18216161146032533
594.0,0.01571938408956175,0.18223121158868905
595.0,0.015716260436376053,0.18229854456173633
596.0,0.015713309712356873,0.18236380557072676
597.0,0.015710602320005766,0.1824271058201975
598.0,0.01570807860514506,0.18248779518824687
599.0,0.0157057819253977,0.18254607045175225
600.0,0.015703722625189494,0.1826020762270787
601.0,0.015701868129435442,0.1826557984358677
602.0,0.015700204219966624,0.18270687907342129
603.0,0.015698745174133725,0.18275574867310726
604.0,0.015697523476424217,0.18280185642581764
605.0,0.015696499600099483,0.1828452740884632
606.0,0.015695694150338488,0.18288650697342174
607.0,0.015695154523285466,0.18292459974881325
608.0,0.0156948817405742,0.1829602371114855
609.0,0.01569483490582421,0.1829933771548459
610.0,0.0156949953942051,0.18302351591801772
611.0,0.01569542126470301,0.1830509948128902
612.0,0.01569606507918822,0.183075712592438
613.0,0.015696943504532202,0.18309779292053807
614.0,0.015698012232705786,0.18311723689941264
615.0,0.015699277306869402,0.18313416520237438
616.0,0.01570076070128219,0.18314796835300132
617.0,0.015702472255827635,0.18315922861379022
618.0,0.015704480050861155,0.1831681966995308
619.0,0.015706714342266854,0.18317414648441455
620.0,0.015709137330972036,0.18317754770807285
621.0,0.015711784552619342,0.18317847102486629
622.0,0.015714694162392972,0.18317675120966018
623.0,0.01571780584991219,0.1831723647039168
624.0,0.01572107169232701,0.18316549410768082
625.0,0.015724519506307863,0.18315614179626075
626.0,0.0157281097224498,0.1831443656472645
627.0,0.015731875423508842,0.18313063883097275
628.0,0.01573582550355888,0.18311439736906332
629.0,0.01573996595447852,0.1830957724807254
630.0,0.01574430592440546,0.18307501984885197
631.0,0.01574881581468021,0.1830521600321809
632.0,0.015753483964661853,0.1830274197767719
633.0,0.01575833311046128,0.1830006865092644
